73, 17, 0.27058626434286726
73, 18, 0.20440661425955503
73, 19, 0.11275426022437612
73, 20, 0.08764095033248223
73, 21, 0.07193305391392686
73, 22, 0.03708251576771677
73, 23, 0.07714760420568714
73, 24, 0.18386639425887982
73, 25, 0.2065667263501869
73, 26, 0.22457161722610086
73, 27, 0.2607443566190162
73, 28, 0.2918633510064553
73, 29, 0.3053840965097586
73, 30, 0.24802735802987472
73, 31, 0.23122993735114536
73, 32, 0.185487961770929
73, 33, 0.1475357268690072
73, 34, 0.18911001822338636
73, 35, 0.15262271852668335
73, 36, 0.06279200542494977
73, 37, -0.00288964029847614
73, 38, -0.044684475718951365
73, 39, -0.09740641942474165
73, 40, -0.10013377459257213
73, 41, -0.06545039978561563
73, 42, 0.024246488912904783
73, 43, 0.06105425811050694
73, 44, 0.12436470388656343
73, 45, 0.12857279990939202
73, 46, 0.09324601371892338
73, 47, 0.1574269318466435
73, 48, 0.21203234317732053
73, 49, 0.21448759657046773
73, 50, 0.18090765722258068
73, 51, 0.14961986644501088
73, 52, 0.2668089949341245
73, 53, 0.33006840358816325
73, 54, 0.3158605116621966
73, 55, 0.32291778934408544
73, 56, 0.18588101742299543
73, 57, 0.017471439199204887
73, 58, -0.04213182447164849
73, 59, -0.06523165392217742
73, 60, -0.10572991302387551
73, 61, -0.1330388839808092
73, 62, -0.14868965034508694
73, 63, -0.16867888885446825
73, 64, -0.06316699632025796
73, 65, -0.035858864935713615
73, 66, -0.02836383900298246
73, 67, 0.034764997827022304
73, 68, 0.18830266544650878
73, 69, 0.29131699383291576
73, 70, 0.2652203672282895
73, 71, 0.26519146474511585
73, 72, 0.2838738237124489
73, 73, 0.2997185632554239
73, 74, 0.2539828003011561
73, 75, 0.08592617884580941
73, 76, -0.05011575196321347
73, 77, -0.03527211026841816
73, 78, -0.036892584690473414
73, 79, -0.06594857655518643
73, 80, -0.04406660637817104
73, 81, -0.01045184246437875
73, 82, 0.058832463154164516
73, 83, 0.04469596212135076
73, 84, -0.021462237077440677
73, 85, -0.104160575554203
73, 86, -0.06332733920661719
73, 87, 0.03192119488720141
73, 88, 0.16591885904151804
73, 89, 0.21523937630333506
73, 90, 0.15658489139558257
73, 91, 0.07071266013384375
73, 92, -0.0410019335035966
73, 93, -0.15906713707636552
73, 94, -0.2022777191791669
73, 95, -0.2293138447549507
73, 96, -0.2788835681516184
73, 97, -0.31662686722081423
73, 98, -0.4065402341839045
73, 99, -0.4807332491009384
74, 0, -0.8942141510456313
74, 1, -0.8480989609921684
74, 2, -0.8047676825288159
74, 3, -0.7439341822479525
74, 4, -0.6751686182375034
74, 5, -0.6165374927535932
74, 6, -0.5734943526853593
74, 7, -0.5141676205636645
74, 8, -0.45742296719697095
74, 9, -0.32838365994209184
74, 10, -0.22420570215051347
74, 11, -0.19478696637604984
74, 12, -0.061343225985484084
74, 13, 0.10114452017101572
74, 14, 0.22127891531403993
74, 15, 0.2840779484492969
74, 16, 0.2990906336681607
74, 17, 0.298766859233509
74, 18, 0.20922747837344624
74, 19, 0.09688621162261145
74, 20, 0.0401183905541324
74, 21, 0.06030990292768655
74, 22, 0.05360687778394312
74, 23, 0.06931436913915634
74, 24, 0.17297682269980655
74, 25, 0.25584278002098415
74, 26, 0.31931721012673303
74, 27, 0.33227933210934635
74, 28, 0.30796771032770476
74, 29, 0.2382424541751094
74, 30, 0.14402857904603666
74, 31, 0.15645668652234954
74, 32, 0.11644059256327852
74, 33, 0.05767767174335865
74, 34, 0.07515183208028475
74, 35, 0.04229776761176307
74, 36, -0.002401135704071314
74, 37, -0.04674375781777153
74, 38, -0.10427085899347431
74, 39, -0.10000519911626454
74, 40, -0.05391917058288258
74, 41, -0.04506559250763355
74, 42, -0.023015348974997733
74, 43, 0.042178663418908774
74, 44, 0.10134478392772184
74, 45, 0.048492832142229596
74, 46, 0.002100363884899502
74, 47, 0.08627163108700389
74, 48, 0.11861649790259932
74, 49, 0.09429943118178014
74, 50, 0.14573590871616246
74, 51, 0.21708015872148556
74, 52, 0.3098077099330287
74, 53, 0.36871052289584677
74, 54, 0.3498593563487785
74, 55, 0.24660586379955285
74, 56, 0.16996761508157274
74, 57, 0.13527547185304326
74, 58, 0.06382117561618622
74, 59, -0.06137141953649228
74, 60, -0.11316213396188811
74, 61, -0.15664468158935446
74, 62, -0.1591111972627575
74, 63, -0.16808219882591385
74, 64, -0.032990347687479105
74, 65, 0.033198679339361895
74, 66, 0.0076420358308187525
74, 67, 0.06856189671375715
74, 68, 0.20869658092553595
74, 69, 0.2812073099611831
74, 70, 0.24195175128153462
74, 71, 0.25166239394670536
74, 72, 0.3294841552156613
74, 73, 0.32881905588670934
74, 74, 0.23282127849870243
74, 75, 0.13404530878037468
74, 76, 0.03350026346623366
74, 77, -0.03374180242469386
74, 78, -0.06884245022809737
74, 79, -0.08231412333483476
74, 80, -0.07587545453031475
74, 81, -0.043113960348179214
74, 82, -2.383975189009565e-05
74, 83, -0.03021460631631586
74, 84, -0.05411717186385046
74, 85, -0.09655138720786619
74, 86, -0.06763752043410368
74, 87, 0.019664866471501397
74, 88, 0.11368695366971404
74, 89, 0.15144641668918957
74, 90, 0.09340717100660373
74, 91, 0.06148551606782432
74, 92, -0.006545343783067981
74, 93, -0.11081716374197614
74, 94, -0.16520229047975707
74, 95, -0.18749424921132335
74, 96, -0.21321101821985677
74, 97, -0.26447174251949435
74, 98, -0.33422534728954645
74, 99, -0.37634471046628387
75, 0, -0.9366190188761465
75, 1, -0.8702262868999793
75, 2, -0.889733624934134
75, 3, -0.8410183361478634
75, 4, -0.6619186787456438
75, 5, -0.5221524917390791
75, 6, -0.5000647274840246
75, 7, -0.4772211188376313
75, 8, -0.4630198876472512
75, 9, -0.3586141607535361
75, 10, -0.21048020649027338
75, 11, -0.16740972154260944
75, 12, -0.0811662436854377
75, 13, 0.07102078513473231
75, 14, 0.15995057831832654
75, 15, 0.18989365881437392
75, 16, 0.20855658330961824
75, 17, 0.20774461663898336
75, 18, 0.1687063909291349
75, 19, 0.1111092625276338
75, 20, 0.04369644518048768
75, 21, 0.10658217440929124
75, 22, 0.1066313633495725
75, 23, 0.07805819958938301
75, 24, 0.11418928180401647
75, 25, 0.19170882346916412
75, 26, 0.257501107027205
75, 27, 0.24131228207079192
75, 28, 0.21764075811634748
75, 29, 0.15250729160035675
75, 30, 0.07609673540511477
75, 31, 0.08924157345945806
75, 32, 0.05741566607183799
75, 33, 0.036001804840965435
75, 34, 0.024712408557958747
75, 35, -0.024555288077614913
75, 36, -0.05315745800276237
75, 37, -0.11319425499535472
75, 38, -0.16892352873730726
75, 39, -0.18117851630509982
75, 40, -0.13806190179966196
75, 41, -0.08104438776069518
75, 42, -0.07952008382031521
75, 43, -0.027472573241132982
75, 44, 0.012830306303089819
75, 45, 0.008074860063693498
75, 46, 0.0013105506632458512
75, 47, 0.08349267011121844
75, 48, 0.09903049721321926
75, 49, 0.047438330440508936
75, 50, 0.14313538340327747
75, 51, 0.24003513963120518
75, 52, 0.2308447196036893
75, 53, 0.2744622071823511
75, 54, 0.280149509386154
75, 55, 0.1547828677306665
75, 56, 0.1496663220345743
75, 57, 0.19709440146407003
75, 58, 0.12961105924498267
75, 59, -0.04769991133651956
75, 60, -0.14614357607947026
75, 61, -0.1987612465601193
75, 62, -0.16043712893649625
75, 63, -0.17864772724498565
75, 64, -0.06408758029115684
75, 65, 0.032455693525178145
75, 66, 0.04617462136429419
75, 67, 0.08610327620952257
75, 68, 0.18451699444458902
75, 69, 0.2564982750731513
75, 70, 0.243354047974146
75, 71, 0.24956262067430632
75, 72, 0.3339661242066564
75, 73, 0.32091800517286606
75, 74, 0.1889586466127381
75, 75, 0.12749556485150587
75, 76, 0.10164550356738308
75, 77, 0.026199392887914057
75, 78, -0.01673301181721415
75, 79, 0.014815432322585278
75, 80, 0.02682552821860695
75, 81, 0.052649403391838316
75, 82, 0.04934427434806925
75, 83, 0.00037835947542441684
75, 84, -0.0012247742988309163
75, 85, -0.016131654969120515
75, 86, -0.046999780379271675
75, 87, -0.00038880057117490763
75, 88, 0.05987660475875156
75, 89, 0.16071817860550908
75, 90, 0.11919916037222594
75, 91, 0.0013235952757471026
75, 92, -0.05693111962338682
75, 93, -0.07324914242056019
75, 94, -0.10713996246072849
75, 95, -0.15890471088500557
75, 96, -0.20760933146112154
75, 97, -0.27964886683629775
75, 98, -0.3268357547829709
75, 99, -0.33931723033904265
76, 0, -0.9458968543023639
76, 1, -0.9059659532507771
76, 2, -0.9360408237042568
76, 3, -0.8658308240651938
76, 4, -0.6667132438053186
76, 5, -0.4876515584676191
76, 6, -0.42548124259677184
76, 7, -0.42561626548346476
76, 8, -0.46829239760329266
76, 9, -0.3970675778581217
76, 10, -0.24585289560544676
76, 11, -0.10733899367926278
76, 12, -0.033676507260702426
76, 13, 0.08021695857060951
76, 14, 0.11162204325578978
76, 15, 0.09471027483421668
76, 16, 0.08238966971470363
76, 17, 0.08160991798487219
76, 18, 0.0942824324942001
76, 19, 0.08191194622462317
76, 20, 0.10180355770646082
76, 21, 0.17351782427398166
76, 22, 0.14800921755697238
76, 23, 0.1099867117685368
76, 24, 0.08401753527754703
76, 25, 0.13535133524077242
76, 26, 0.19030815354782896
76, 27, 0.1654503469235091
76, 28, 0.14034159557150927
76, 29, 0.07271594437604605
76, 30, 0.02712211977312415
76, 31, 0.05119031285097783
76, 32, 0.03925867810027685
76, 33, 0.01297951194228265
76, 34, -0.03332509376053967
76, 35, -0.06999286967000794
76, 36, -0.11411886512554217
76, 37, -0.22025508902054192
76, 38, -0.2510240069554128
76, 39, -0.277076371887289
76, 40, -0.2694615696653304
76, 41, -0.22973585722582995
76, 42, -0.17182217039738343
76, 43, -0.09545895926086248
76, 44, -0.0816963434229798
76, 45, -0.047183428150510874
76, 46, -0.03457493486473687
76, 47, 0.010622105101912773
76, 48, 0.0610770531540216
76, 49, 0.08486949058074607
76, 50, 0.16794550054143906
76, 51, 0.18905937811111592
76, 52, 0.13435210104596335
76, 53, 0.18849624343040944
76, 54, 0.2170267123142789
76, 55, 0.16266029780598107
76, 56, 0.1730080394746446
76, 57, 0.19823853810622313
76, 58, 0.1387084018218928
76, 59, -0.02595652591076683
76, 60, -0.16439692925314087
76, 61, -0.2401523473148096
76, 62, -0.20011647734872676
76, 63, -0.17578644449377584
76, 64, -0.08483426676961087
76, 65, -0.0031535466886298304
76, 66, 0.030428756999703134
76, 67, 0.092705518809712
76, 68, 0.184262387169979
76, 69, 0.2384015934085554
76, 70, 0.2340066506611262
76, 71, 0.2443264186202593
76, 72, 0.3316580251887401
76, 73, 0.3353799208217228
76, 74, 0.2117089864491865
76, 75, 0.14992440272152985
76, 76, 0.1069309985568863
76, 77, 0.04124589200890823
76, 78, 0.0472748164705467
76, 79, 0.06707237263511061
76, 80, 0.06650977448552253
76, 81, 0.12219016820460088
76, 82, 0.11740197753538542
76, 83, 0.04040276662304278
76, 84, 0.041984826193030705
76, 85, 0.013024680028897173
76, 86, -0.054136261230991106
76, 87, -0.041484141338443886
76, 88, 0.038618773610319956
76, 89, 0.14084826873571776
76, 90, 0.1281909738384624
76, 91, -0.010234383343641185
76, 92, -0.08244454507632776
76, 93, -0.07096670416617462
76, 94, -0.07214190488268929
76, 95, -0.11068333904645833
76, 96, -0.1890376370863271
76, 97, -0.253127652269089
76, 98, -0.29700687039516344
76, 99, -0.2932037195271443
77, 0, -0.9543599905553881
77, 1, -0.8570527190012563
77, 2, -0.8333565041769786
77, 3, -0.7979433218762365
77, 4, -0.6415976224318888
77, 5, -0.4430149406774867
77, 6, -0.3519771741409406
77, 7, -0.3677308891870006
77, 8, -0.40649655009525204
77, 9, -0.3633182571583049
77, 10, -0.30320310926303695
77, 11, -0.1133038053448398
77, 12, -0.006537370233158257
77, 13, 0.06444559538186834
77, 14, 0.02400736648759627
77, 15, 0.028647077337717763
77, 16, 0.04836561643381701
77, 17, 0.008495602199625349
77, 18, -0.009546028579113033
77, 19, 0.03775725715022353
77, 20, 0.11929988765564453
77, 21, 0.14549540684031248
77, 22, 0.12972885496261732
77, 23, 0.1446459688239332
77, 24, 0.07608377527616501
77, 25, 0.1043312629968742
77, 26, 0.18586349338903035
77, 27, 0.17797666229707057
77, 28, 0.12894384100002051
77, 29, 0.02312019777411425
77, 30, -0.029350970868913518
77, 31, -0.003234708941705353
77, 32, -0.015897035139494073
77, 33, -0.07746285425937242
77, 34, -0.11702387359592543
77, 35, -0.10469890963999545
77, 36, -0.16159532299816137
77, 37, -0.260955628635188
77, 38, -0.23957239985002643
77, 39, -0.2613546601401022
77, 40, -0.2810814738162648
77, 41, -0.2472459702041222
77, 42, -0.15639061970857096
77, 43, -0.1282591046383641
77, 44, -0.15390176737398883
77, 45, -0.13748370662859177
77, 46, -0.1487608756123556
77, 47, -0.1315126861813961
77, 48, -0.039539044996852894
77, 49, 0.020867441872979314
77, 50, 0.06809818402047785
77, 51, 0.11540905120261681
77, 52, 0.15119366198236703
77, 53, 0.20037840053426245
77, 54, 0.19261797466915112
77, 55, 0.16832582203827012
77, 56, 0.16595564313118163
77, 57, 0.14764172876972043
77, 58, 0.06030305472062729
77, 59, -0.0857868920724792
77, 60, -0.2071057092760575
77, 61, -0.27934174254817407
77, 62, -0.2844216411089135
77, 63, -0.22636240184638232
77, 64, -0.18285703958847263
77, 65, -0.09077117364794317
77, 66, -0.014460522995253893
77, 67, 0.06981447560642773
77, 68, 0.1497847795823261
77, 69, 0.21627035085120355
77, 70, 0.28972184131208745
77, 71, 0.3046900277494385
77, 72, 0.32469568321412495
77, 73, 0.2794829964013334
77, 74, 0.18945129453296253
77, 75, 0.19155138601052757
77, 76, 0.1655652983739076
77, 77, 0.12386233595670845
77, 78, 0.14044157968440685
77, 79, 0.07444794383008971
77, 80, -0.03975844063311388
77, 81, -0.0024828247203758577
77, 82, 0.037697515271516074
77, 83, -0.012359839348533408
77, 84, -0.004153177774973427
77, 85, -0.010815863808357112
77, 86, -0.06731890504244503
77, 87, -0.08154668336220128
77, 88, 0.0003480314215619784
77, 89, 0.017089441393271787
77, 90, 0.03809459284273681
77, 91, 0.04145027025869136
77, 92, 0.005665936328892229
77, 93, -0.032332530610332366
77, 94, -0.021269512261342716
77, 95, -0.04376471681602806
77, 96, -0.13220244410799126
77, 97, -0.17743688257146856
77, 98, -0.25702539152389625
77, 99, -0.305643341051889
78, 0, -0.898216025559773
78, 1, -0.7694787810951611
78, 2, -0.7197792370042652
78, 3, -0.6782264678121237
78, 4, -0.5289320498675677
78, 5, -0.40921896168144567
78, 6, -0.4156441836327806
78, 7, -0.42176174116976867
78, 8, -0.3573155839531274
78, 9, -0.2764073330233779
78, 10, -0.26676550248266123
78, 11, -0.1857045138613452
78, 12, -0.12104442778201235
78, 13, -0.08301082347355507
78, 14, -0.1049869317014021
78, 15, -0.03447494533833215
78, 16, 0.040234119906579824
78, 17, -0.009348870199733628
78, 18, -0.0575071824046723
78, 19, 0.002022203847303672
78, 20, 0.060578682097757575
78, 21, 0.04976469916048381
78, 22, 0.04884576712278445
78, 23, 0.09919806800943791
78, 24, 0.08645231836719888
78, 25, 0.1205744349491323
78, 26, 0.2193573868680288
78, 27, 0.2210152970551984
78, 28, 0.1318566810976942
78, 29, 0.002779465446157354
78, 30, -0.08781686902439685
78, 31, -0.10706210438133229
78, 32, -0.1353319308645483
78, 33, -0.19758505627706063
78, 34, -0.1772223278082768
78, 35, -0.1403490470857904
78, 36, -0.1675137762864324
78, 37, -0.20320891390212015
78, 38, -0.18040750052207177
78, 39, -0.16727108391123857
78, 40, -0.20337280417662135
78, 41, -0.1956610321290545
78, 42, -0.14938985563132384
78, 43, -0.18338412504022922
78, 44, -0.21099838685633449
78, 45, -0.1866585151420242
78, 46, -0.1759936441624287
78, 47, -0.14173641076703825
78, 48, -0.07363319371080451
78, 49, -0.011653159817832555
78, 50, 0.06149856257571637
78, 51, 0.13913851073323896
78, 52, 0.18507077843951955
78, 53, 0.21485903572764795
78, 54, 0.2040146291390645
78, 55, 0.12057207539451452
78, 56, 0.06526705680122893
78, 57, 0.026675782182213753
78, 58, -0.04002142637820111
78, 59, -0.1336161783052641
78, 60, -0.23004002766292292
78, 61, -0.26833856406703727
78, 62, -0.27821983992608923
78, 63, -0.24278304099777245
78, 64, -0.24136833360163393
78, 65, -0.14205865883512747
78, 66, -0.046530291532283684
78, 67, 0.008080153048646815
78, 68, 0.07465014871906642
78, 69, 0.16809472821711208
78, 70, 0.3075392647475306
78, 71, 0.3747963465933215
78, 72, 0.3702748815927877
78, 73, 0.3163358223037151
78, 74, 0.25365963312643913
78, 75, 0.25050740359731216
78, 76, 0.22157966463828405
78, 77, 0.15412582220233403
78, 78, 0.11515689261862294
78, 79, 0.013201970227735189
78, 80, -0.07731847697445854
78, 81, -0.011757954220706218
78, 82, 0.024637756810397676
78, 83, -0.05133610185404655
78, 84, -0.0614326209834231
78, 85, -0.062280499261016836
78, 86, -0.07642740806054188
78, 87, -0.08709006694179872
78, 88, -0.045652906615891664
78, 89, -0.06380018979232438
78, 90, -0.034771837770305736
78, 91, 0.03995426548761616
78, 92, 0.025434022810334578
78, 93, -0.07176806498813176
78, 94, -0.044936714110795195
78, 95, -0.007890568268508757
78, 96, -0.08628933728436677
78, 97, -0.14655187824729637
78, 98, -0.23605018273295025
78, 99, -0.371535510516575
79, 0, -0.8201775824164332
79, 1, -0.7066283305251588
79, 2, -0.6373943616709207
79, 3, -0.6038095417388223
79, 4, -0.5261443428115294
79, 5, -0.457929192468568
79, 6, -0.4704527353516953
79, 7, -0.4738095471325647
79, 8, -0.3544878584311526
79, 9, -0.22552651593876344
79, 10, -0.19999370242760048
79, 11, -0.2249709846197348
79, 12, -0.210144908345054
79, 13, -0.20070074525876724
79, 14, -0.18359309627609788
79, 15, -0.07434819827264166
79, 16, -0.035547283341840624
79, 17, -0.0787684800663761
79, 18, -0.0878864730747499
79, 19, -0.03841167793482741
79, 20, -0.02062295450148178
79, 21, -0.05972639954098961
79, 22, -0.06378907813595401
79, 23, 0.00753872763770129
79, 24, 0.10895781280446946
79, 25, 0.18883987183716291
79, 26, 0.25747999188052806
79, 27, 0.22103218851614762
79, 28, 0.08944557907059296
79, 29, -0.03571334476139548
79, 30, -0.1118800252041492
79, 31, -0.16855007345850223
79, 32, -0.20857846711497438
79, 33, -0.2600966031534096
79, 34, -0.17946252288682704
79, 35, -0.13647610773671182
79, 36, -0.12465325963711124
79, 37, -0.08689737547874397
79, 38, -0.10444618060019356
79, 39, -0.14399384753994166
79, 40, -0.22154551609625964
79, 41, -0.1968925265862005
79, 42, -0.1704094457968684
79, 43, -0.17391180740009557
79, 44, -0.18526417581386184
79, 45, -0.2110997599982357
79, 46, -0.1898058892700576
79, 47, -0.1240231487669373
79, 48, -0.07893533056495347
79, 49, -0.014879557298095432
79, 50, 0.061015840062731586
79, 51, 0.15145972323169524
79, 52, 0.21078411113302137
79, 53, 0.2163901243528515
79, 54, 0.20316066309894618
79, 55, 0.0620271612207003
79, 56, -0.0416907531334228
79, 57, -0.08116250372616274
79, 58, -0.07341649109885978
79, 59, -0.0933420705402764
79, 60, -0.19788383867524492
79, 61, -0.19661811238862878
79, 62, -0.17045800124345187
79, 63, -0.1518769327492749
79, 64, -0.18531872181934855
79, 65, -0.10392763523613305
79, 66, -0.033250982002797566
79, 67, -0.022098412680532836
79, 68, 0.03671821368254531
79, 69, 0.11654859750020871
79, 70, 0.21599911266446953
79, 71, 0.328957428423903
79, 72, 0.33207707872067777
79, 73, 0.3193707943403987
79, 74, 0.2978410059805961
79, 75, 0.24024005576835378
79, 76, 0.1824618140902807
79, 77, 0.09171172900282308
79, 78, 0.019884960152154636
79, 79, -0.060535418043689115
79, 80, -0.0785665130422103
79, 81, 0.009669076858118672
79, 82, 0.027597167706014114
79, 83, -0.05525564780801211
79, 84, -0.08474788999936234
79, 85, -0.09826166044082837
79, 86, -0.05892002115623543
79, 87, -0.09233445613521502
79, 88, -0.10518401550753759
79, 89, -0.12930197858131864
79, 90, -0.09819971410800099
79, 91, -0.02334818031580399
79, 92, -0.030748198393161896
79, 93, -0.08161173471810645
79, 94, -0.00024041296635790577
79, 95, 0.04651427924899787
79, 96, -0.07171628237696126
79, 97, -0.17048000076270592
79, 98, -0.24613382984557453
79, 99, -0.40182252500350685
80, 0, -0.8193567816619866
80, 1, -0.7014565585000279
80, 2, -0.5752863698869106
80, 3, -0.5801511896615024
80, 4, -0.6162772922817099
80, 5, -0.5661983665236046
80, 6, -0.47498149856726557
80, 7, -0.4338319579927532
80, 8, -0.3006186954989946
80, 9, -0.20735419084144507
80, 10, -0.2289708066993793
80, 11, -0.2696856713465984
80, 12, -0.24019013943197315
80, 13, -0.21266530161211492
80, 14, -0.18583573831379013
80, 15, -0.11493598652054615
80, 16, -0.10523559479196538
80, 17, -0.12665009082422438
80, 18, -0.11987346214796256
80, 19, -0.06764288346543587
80, 20, -0.05939988341776987
80, 21, -0.1257934973209702
80, 22, -0.12744853774733725
80, 23, -0.05320050212718365
80, 24, 0.07203675950624365
80, 25, 0.1831033456414797
80, 26, 0.24654222548042667
80, 27, 0.16402432135022352
80, 28, 0.018431707608577347
80, 29, -0.055727564097584316
80, 30, -0.06357419804756081
80, 31, -0.13144913312361212
80, 32, -0.21520814479556757
80, 33, -0.242839081761617
80, 34, -0.11664576651056766
80, 35, -0.02140205132857701
80, 36, 0.002516390390075722
80, 37, 0.006068277767916703
80, 38, -0.022171782554441848
80, 39, -0.15768205020776632
80, 40, -0.26257675365605726
80, 41, -0.1874368566522217
80, 42, -0.12818741962101043
80, 43, -0.14042998853538335
80, 44, -0.19035374890170423
80, 45, -0.25531652061481097
80, 46, -0.27644810057513136
80, 47, -0.1952286433305025
80, 48, -0.1104651552121462
80, 49, -0.0945454724893621
80, 50, -0.07555482195052454
80, 51, 0.03874413088084652
80, 52, 0.1933205654728904
80, 53, 0.21200274793030788
80, 54, 0.12844200936439984
80, 55, -0.02933051538801538
80, 56, -0.13422559322413313
80, 57, -0.15099343383437153
80, 58, -0.09342564277801378
80, 59, -0.10013941004444704
80, 60, -0.15883145030647433
80, 61, -0.11865316013276922
80, 62, -0.08168614472142677
80, 63, -0.06670016047801665
80, 64, -0.08882243180071094
80, 65, -0.041479241571025116
80, 66, -0.053356751353382435
80, 67, -0.06779197619364485
80, 68, 0.022355606069499913
80, 69, 0.1033608055808924
80, 70, 0.17094465004195233
80, 71, 0.2696042871195874
80, 72, 0.2683767401180349
80, 73, 0.262691264597084
80, 74, 0.2661417609548653
80, 75, 0.21617956608532912
80, 76, 0.16167402862706826
80, 77, 0.06305307276713559
80, 78, -0.007360917026324985
80, 79, -0.05449582001724301
80, 80, -0.11793489401401767
80, 81, -0.1009193967923528
80, 82, -0.07152966178467793
80, 83, -0.09528284124444875
80, 84, -0.13388164604620048
80, 85, -0.1383923960850199
80, 86, -0.05279164827203439
80, 87, -0.0732451030627527
80, 88, -0.12250851438526217
80, 89, -0.20924574783475472
80, 90, -0.166472036100909
80, 91, -0.09314138898701568
80, 92, -0.03573398821635598
80, 93, 0.0028222300859341853
80, 94, 0.06861615497058327
80, 95, 0.08549663547271846
80, 96, -0.027321600336978946
80, 97, -0.10621940334946156
80, 98, -0.2101222622500168
80, 99, -0.38073748148540043
81, 0, -0.8180020870222826
81, 1, -0.7353700262325061
81, 2, -0.6323614041404994
81, 3, -0.6195382948309957
81, 4, -0.6388753450050173
81, 5, -0.6083407381213725
81, 6, -0.5006674774155895
81, 7, -0.4452400995451002
81, 8, -0.34711187057838866
81, 9, -0.29490709490066935
81, 10, -0.35064421442016663
81, 11, -0.36683013627946504
81, 12, -0.29137845781067284
81, 13, -0.23219828888616792
81, 14, -0.22477620100596812
81, 15, -0.21449498143782314
81, 16, -0.21831646718516728
81, 17, -0.21145763252239821
81, 18, -0.2090643067206808
81, 19, -0.14828229064337414
81, 20, -0.08361689268881442
81, 21, -0.1348293639911912
81, 22, -0.14265559006413178
81, 23, -0.13900495859450984
81, 24, -0.08342642495728872
81, 25, 0.05556216510998053
81, 26, 0.18158621343260029
81, 27, 0.15991930679151722
81, 28, -0.0026486413595759248
81, 29, -0.07008264047350546
81, 30, -0.03979612430944454
81, 31, -0.10873311544201146
81, 32, -0.23680070463417482
81, 33, -0.2335231407778543
81, 34, -0.08437923586087097
81, 35, 0.018214675538610236
81, 36, 0.013060824365826697
81, 37, -0.022099737120759563
81, 38, -0.025989229354937825
81, 39, -0.14344161995014718
81, 40, -0.24067204386036195
81, 41, -0.24141389559486753
81, 42, -0.19269821735339562
81, 43, -0.2524177730136331
81, 44, -0.3483648194915617
81, 45, -0.3593280370809927
81, 46, -0.364968384574607
81, 47, -0.29620820645855606
81, 48, -0.19409841553718593
81, 49, -0.15023603561686671
81, 50, -0.06305174993518356
81, 51, 0.019511421504381028
81, 52, 0.11771903550087973
81, 53, 0.16258813483856277
81, 54, 0.08393997051287073
81, 55, 0.031188431264386925
81, 56, -0.004212049545566039
81, 57, -0.05088717045525451
81, 58, -0.07386414094940957
81, 59, -0.12665581816825963
81, 60, -0.13226474240445718
81, 61, -0.08514631274723501
81, 62, -0.08156986810406823
81, 63, -0.07575992899244469
81, 64, -0.027451654081783086
81, 65, 0.038881423345941156
81, 66, -0.007613729353801028
81, 67, -0.04785250217749874
81, 68, 0.011898953791911054
81, 69, 0.12076569091315274
81, 70, 0.18601422643854118
81, 71, 0.24623511654183827
81, 72, 0.2829551591929931
81, 73, 0.2885260915589324
81, 74, 0.2686986674760497
81, 75, 0.22685684505673173
81, 76, 0.1637891514998351
81, 77, 0.027897097224673942
81, 78, -0.08710593940770132
81, 79, -0.14647255330647105
81, 80, -0.20560836462673618
81, 81, -0.18664956374264083
81, 82, -0.16066049750451022
81, 83, -0.16406395342112706
81, 84, -0.2048956928824243
81, 85, -0.19123775245205174
81, 86, -0.14329634074510733
81, 87, -0.1800383231421112
81, 88, -0.2175614072581363
81, 89, -0.28596482946754753
81, 90, -0.20654238271300213
81, 91, -0.12601951785089077
81, 92, -0.030361198435505554
81, 93, 0.0021826137747488206
81, 94, -0.007395808211315802
81, 95, 0.028915942755369572
81, 96, -0.031169172427057745
81, 97, -0.10627641295757573
81, 98, -0.27507920354991483
81, 99, -0.46718554653367156
82, 0, -0.7975185426871751
82, 1, -0.75525623775381
82, 2, -0.7060372499074847
82, 3, -0.6361555802625967
82, 4, -0.5829165326446443
82, 5, -0.5796295172908128
82, 6, -0.5322021354677291
82, 7, -0.4702540066738271
82, 8, -0.3639085798246754
82, 9, -0.3459692992769769
82, 10, -0.40048901059165876
82, 11, -0.4098681801275124
82, 12, -0.33515061110490796
82, 13, -0.3064610143666194
82, 14, -0.31972016006152315
82, 15, -0.2972005141322374
82, 16, -0.29534298259044356
82, 17, -0.2880159085980438
82, 18, -0.27143595160642864
82, 19, -0.21739682826494927
82, 20, -0.1735635934927487
82, 21, -0.2234727123361867
82, 22, -0.22219601138605727
82, 23, -0.20785605735893678
82, 24, -0.1862493941023181
82, 25, -0.06417302239496414
82, 26, 0.12522356384146036
82, 27, 0.1937538138923652
82, 28, 0.09176191630147101
82, 29, 0.02186301368675915
82, 30, -0.025846688979431168
82, 31, -0.10620556040974086
82, 32, -0.1973508243497017
82, 33, -0.20290592957303583
82, 34, -0.06858499539957831
82, 35, 0.029663647728408578
82, 36, 0.031836714429593224
82, 37, -0.0003722837694610441
82, 38, -0.02340681840808545
82, 39, -0.10984477748545737
82, 40, -0.18545846397724344
82, 41, -0.22271131248414977
82, 42, -0.23244970470229093
82, 43, -0.3462081664467579
82, 44, -0.4542918917925282
82, 45, -0.4297311663909074
82, 46, -0.3799778989289078
82, 47, -0.313662992207775
82, 48, -0.19314926671118654
82, 49, -0.09275241961339126
